ticket,type,entry_time,exit_time,entry_price,exit_price,pnl,exit_reason,magic,basket_layers
2339,BUY,2025-12-24 15:50:00,2025-12-24 16:25:00,71.661,71.87100000000001,18.000000000000796,Basket TP,20260611,2
2340,BUY,2025-12-24 20:30:00,2025-12-24 20:40:00,71.725,71.785,3.000000000000228,Basket TP,20260611,1
2341,BUY,2025-12-26 14:00:00,2025-12-26 14:05:00,74.63,74.69,3.000000000000228,Basket TP,20260611,1
2342,BUY,2025-12-26 18:40:00,2025-12-26 18:50:00,74.101,74.161,3.000000000000228,Basket TP,20260611,1
2343,BUY,2025-12-29 07:35:00,2025-12-29 07:40:00,77.083,77.143,10.500000000000794,Basket TP,20260611,1
2344,BUY,2025-12-29 13:35:00,2025-12-29 13:55:00,78.234,76.77654545454546,-148.74545454545387,Basket TP,20260611,11
2345,BUY,2025-12-29 13:40:00,2025-12-29 13:55:00,77.742,76.77654545454546,-99.54545454545485,Basket TP,20260611,11
2346,BUY,2025-12-29 13:40:00,2025-12-29 13:55:00,77.634,76.77654545454546,-88.74545454545444,Basket TP,20260611,11
2347,BUY,2025-12-29 13:40:00,2025-12-29 13:55:00,77.33399999999999,76.77654545454546,-58.745454545453306,Basket TP,20260611,11
2348,BUY,2025-12-29 13:40:00,2025-12-29 13:55:00,77.03399999999999,76.77654545454546,-28.745454545453587,Basket TP,20260611,11
2349,BUY,2025-12-29 13:45:00,2025-12-29 13:55:00,76.734,76.77654545454546,1.254545454546133,Basket TP,20260611,11
2350,BUY,2025-12-29 13:50:00,2025-12-29 13:55:00,76.434,76.77654545454546,31.25454545454585,Basket TP,20260611,11
2351,BUY,2025-12-29 13:50:00,2025-12-29 13:55:00,76.134,76.77654545454546,61.254545454545564,Basket TP,20260611,11
2352,BUY,2025-12-29 13:50:00,2025-12-29 13:55:00,75.83399999999999,76.77654545454546,91.2545454545467,Basket TP,20260611,11
2353,BUY,2025-12-29 13:50:00,2025-12-29 13:55:00,75.53399999999999,76.77654545454546,121.25454545454642,Basket TP,20260611,11
2354,BUY,2025-12-29 13:50:00,2025-12-29 13:55:00,75.234,76.77654545454546,151.25454545454613,Basket TP,20260611,11
2355,BUY,2025-12-29 14:10:00,2025-12-29 14:15:00,75.602,76.575,94.2999999999999,Basket TP,20260611,1
2356,BUY,2025-12-29 16:05:00,2025-12-29 16:10:00,74.877,74.937,3.000000000000228,Basket TP,20260611,1
2357,BUY,2025-12-29 19:05:00,2025-12-29 19:10:00,74.412,74.85,40.799999999998825,Basket TP,20260611,1
2358,BUY,2025-12-29 21:00:00,2025-12-29 21:15:00,73.846,72.85650000000001,-101.94999999999925,Basket TP,20260611,6
2359,BUY,2025-12-29 21:05:00,2025-12-29 21:15:00,72.647,72.85650000000001,17.950000000000557,Basket TP,20260611,6
2360,BUY,2025-12-29 21:05:00,2025-12-29 21:15:00,72.647,72.85650000000001,17.950000000000557,Basket TP,20260611,6
2361,BUY,2025-12-29 21:05:00,2025-12-29 21:15:00,72.647,72.85650000000001,17.950000000000557,Basket TP,20260611,6
2362,BUY,2025-12-29 21:05:00,2025-12-29 21:15:00,72.646,72.85650000000001,18.050000000001035,Basket TP,20260611,6
2363,BUY,2025-12-29 21:05:00,2025-12-29 21:15:00,72.346,72.85650000000001,48.05000000000075,Basket TP,20260611,6
2364,BUY,2025-12-29 22:35:00,2025-12-29 22:40:00,71.115,71.226,8.100000000000422,Basket TP,20260611,1
2365,BUY,2025-12-30 01:40:00,2025-12-30 01:45:00,71.292,71.352,21.000000000001588,Basket TP,20260611,1
2366,BUY,2025-12-30 15:50:00,2025-12-30 15:55:00,74.039,74.11,4.099999999999795,Basket TP,20260611,1
2367,BUY,2025-12-31 03:15:00,2025-12-31 03:20:00,75.99,76.05,3.000000000000228,Basket TP,20260611,1
2368,BUY,2025-12-31 06:40:00,2025-12-31 06:50:00,75.462,75.22200000000001,-94.49999999999822,Basket TP,20260611,3
2369,BUY,2025-12-31 06:45:00,2025-12-31 06:50:00,75.162,75.22200000000001,10.500000000000794,Basket TP,20260611,3
2370,BUY,2025-12-31 06:45:00,2025-12-31 06:50:00,74.86200000000001,75.22200000000001,115.49999999999982,Basket TP,20260611,3
2371,BUY,2025-12-31 07:55:00,2025-12-31 08:00:00,74.482,74.708,68.5999999999997,Basket TP,20260611,1
2372,BUY,2025-12-31 10:15:00,2025-12-31 11:30:00,73.434,72.73283333333333,-255.908333333333,Basket TP,20260611,6
2373,BUY,2025-12-31 10:20:00,2025-12-31 11:30:00,73.067,72.73283333333333,-127.45833333333141,Basket TP,20260611,6
2374,BUY,2025-12-31 10:20:00,2025-12-31 11:30:00,72.834,72.73283333333333,-45.90833333333496,Basket TP,20260611,6
2375,BUY,2025-12-31 10:20:00,2025-12-31 11:30:00,72.53399999999999,72.73283333333333,59.09166666666903,Basket TP,20260611,6
2376,BUY,2025-12-31 10:20:00,2025-12-31 11:30:00,72.234,72.73283333333333,164.09166666666803,Basket TP,20260611,6
2377,BUY,2025-12-31 11:00:00,2025-12-31 11:30:00,71.934,72.73283333333333,269.09166666666704,Basket TP,20260611,6
2378,BUY,2025-12-31 12:10:00,2025-12-31 12:15:00,71.747,71.807,10.500000000000794,Basket TP,20260611,1
2379,BUY,2025-12-31 19:35:00,2025-12-31 19:40:00,71.597,71.659,3.2000000000011837,Basket TP,20260611,1
2380,BUY,2026-01-01 02:50:00,2026-01-01 03:15:00,70.638,70.70550000000001,26.25000000000676,Basket TP,20260611,2
2381,BUY,2026-01-01 03:00:00,2026-01-01 03:15:00,70.33800000000001,70.70550000000001,33.75000000000068,Basket TP,20260611,2
2382,BUY,2026-01-02 19:00:00,2026-01-02 19:05:00,74.211,74.271,3.000000000000228,Basket TP,20260611,1
2383,BUY,2026-01-02 20:00:00,2026-01-02 20:05:00,74.0,74.093,6.300000000000352,Basket TP,20260611,1
2384,BUY,2026-01-02 23:30:00,2026-01-02 23:35:00,72.01,72.07000000000001,3.000000000000228,Basket TP,20260611,1
2385,BUY,2026-01-03 01:15:00,2026-01-03 01:20:00,71.569,71.78,126.69999999999897,Basket TP,20260611,1
2386,BUY,2026-01-05 18:10:00,2026-01-05 18:15:00,75.673,75.816,11.300000000000068,Basket TP,20260611,1
2387,BUY,2026-01-05 18:35:00,2026-01-05 18:40:00,75.068,75.128,3.000000000000228,Basket TP,20260611,1
2388,BUY,2026-01-06 15:05:00,2026-01-06 15:15:00,78.267,78.327,3.000000000000228,Basket TP,20260611,1
2389,BUY,2026-01-07 08:25:00,2026-01-07 08:40:00,80.837,80.29700000000001,-199.49999999999721,Basket TP,20260611,5
2390,BUY,2026-01-07 08:30:00,2026-01-07 08:40:00,80.537,80.29700000000001,-94.49999999999822,Basket TP,20260611,5
2391,BUY,2026-01-07 08:30:00,2026-01-07 08:40:00,80.23700000000001,80.29700000000001,10.500000000000794,Basket TP,20260611,5
2392,BUY,2026-01-07 08:35:00,2026-01-07 08:40:00,79.937,80.29700000000001,115.50000000000479,Basket TP,20260611,5
2393,BUY,2026-01-07 08:35:00,2026-01-07 08:40:00,79.637,80.29700000000001,220.5000000000038,Basket TP,20260611,5
2394,BUY,2026-01-07 11:20:00,2026-01-07 11:40:00,80.049,79.959,-42.0000000000012,Basket TP,20260611,2
2395,BUY,2026-01-07 11:25:00,2026-01-07 11:40:00,79.74900000000001,79.959,62.999999999997826,Basket TP,20260611,2
2396,BUY,2026-01-07 13:00:00,2026-01-07 13:05:00,79.127,79.219,6.199999999999875,Basket TP,20260611,1
2397,BUY,2026-01-07 19:05:00,2026-01-07 19:30:00,78.916,78.67600000000002,-26.999999999998067,Basket TP,20260611,3
2398,BUY,2026-01-07 19:10:00,2026-01-07 19:30:00,78.616,78.67600000000002,3.000000000001649,Basket TP,20260611,3
2399,BUY,2026-01-07 19:25:00,2026-01-07 19:30:00,78.316,78.67600000000002,33.000000000001364,Basket TP,20260611,3
2400,BUY,2026-01-07 20:20:00,2026-01-07 20:25:00,77.796,77.984,15.799999999998818,Basket TP,20260611,1
2401,BUY,2026-01-07 20:45:00,2026-01-07 20:50:00,77.415,77.47500000000001,3.000000000000228,Basket TP,20260611,1
2402,BUY,2026-01-08 07:55:00,2026-01-08 08:00:00,77.879,77.93900000000001,10.500000000000794,Basket TP,20260611,1
2403,BUY,2026-01-08 12:25:00,2026-01-08 13:30:00,77.121,76.43100000000001,-251.99999999999426,Basket TP,20260611,6
2404,BUY,2026-01-08 12:30:00,2026-01-08 13:30:00,76.821,76.43100000000001,-146.99999999999523,Basket TP,20260611,6
2405,BUY,2026-01-08 12:30:00,2026-01-08 13:30:00,76.521,76.43100000000001,-41.99999999999623,Basket TP,20260611,6
2406,BUY,2026-01-08 12:35:00,2026-01-08 13:30:00,76.22099999999999,76.43100000000001,63.00000000000777,Basket TP,20260611,6
2407,BUY,2026-01-08 12:35:00,2026-01-08 13:30:00,75.92099999999999,76.43100000000001,168.00000000000676,Basket TP,20260611,6
2408,BUY,2026-01-08 12:40:00,2026-01-08 13:30:00,75.621,76.43100000000001,273.0000000000058,Basket TP,20260611,6
2409,BUY,2026-01-08 19:10:00,2026-01-08 19:25:00,75.174,74.88300000000001,-32.09999999999968,Basket TP,20260611,3
2410,BUY,2026-01-08 19:15:00,2026-01-08 19:25:00,74.721,74.88300000000001,13.200000000000614,Basket TP,20260611,3
2411,BUY,2026-01-08 19:15:00,2026-01-08 19:25:00,74.57400000000001,74.88300000000001,27.89999999999975,Basket TP,20260611,3
2412,BUY,2026-01-08 19:30:00,2026-01-08 19:35:00,74.866,74.926,3.000000000000228,Basket TP,20260611,1
2413,SELL,2026-01-08 22:55:00,2026-01-08 23:10:00,75.43,75.5435,-14.349999999998772,Basket TP,20260611,2
2414,SELL,2026-01-08 23:00:00,2026-01-08 23:10:00,75.777,75.5435,20.350000000000648,Basket TP,20260611,2
2415,BUY,2026-01-09 06:55:00,2026-01-09 07:00:00,76.522,76.688,47.59999999999889,Basket TP,20260611,1
2416,BUY,2026-01-09 07:35:00,2026-01-09 07:40:00,76.347,76.437,21.000000000001194,Basket TP,20260611,1
2417,BUY,2026-01-09 08:15:00,2026-01-09 08:30:00,75.84,75.9,10.500000000000794,Basket TP,20260611,1
2418,BUY,2026-01-09 19:50:00,2026-01-09 20:00:00,77.463,77.523,3.000000000000228,Basket TP,20260611,1
2419,BUY,2026-01-13 03:25:00,2026-01-13 03:30:00,85.054,85.114,3.000000000000228,Basket TP,20260611,1
2420,BUY,2026-01-13 06:20:00,2026-01-13 06:25:00,83.73,83.79,10.500000000000794,Basket TP,20260611,1
2421,BUY,2026-01-14 01:10:00,2026-01-14 01:15:00,86.83,87.138,194.60000000000488,Basket TP,20260611,1
2422,BUY,2026-01-14 03:40:00,2026-01-14 03:45:00,86.247,86.643,36.60000000000008,Basket TP,20260611,1
2423,BUY,2026-01-15 08:40:00,2026-01-15 08:45:00,88.406,88.772,117.59999999999991,Basket TP,20260611,1
2424,BUY,2026-01-15 20:55:00,2026-01-15 21:05:00,88.624,88.524,-12.999999999999432,Basket TP,20260611,3
2425,BUY,2026-01-15 21:00:00,2026-01-15 21:05:00,88.324,88.524,17.000000000000288,Basket TP,20260611,3
2426,BUY,2026-01-15 21:00:00,2026-01-15 21:05:00,88.024,88.524,47.0,Basket TP,20260611,3
2427,BUY,2026-01-16 03:25:00,2026-01-16 03:30:00,91.605,91.686,5.100000000000307,Basket TP,20260611,1
2428,BUY,2026-01-16 06:40:00,2026-01-16 06:50:00,90.988,90.898,-42.0000000000012,Basket TP,20260611,2
2429,BUY,2026-01-16 06:45:00,2026-01-16 06:50:00,90.688,90.898,62.999999999997826,Basket TP,20260611,2
2430,BUY,2026-01-16 18:00:00,2026-01-16 18:10:00,90.541,90.435,-13.599999999999456,Basket TP,20260611,2
2431,BUY,2026-01-16 18:05:00,2026-01-16 18:10:00,90.209,90.435,19.59999999999991,Basket TP,20260611,2
2432,BUY,2026-01-16 20:15:00,2026-01-16 20:45:00,89.04,88.49900000000001,-57.09999999999969,Basket TP,20260611,5
2433,BUY,2026-01-16 20:20:00,2026-01-16 20:45:00,88.735,88.49900000000001,-26.599999999999,Basket TP,20260611,5
2434,BUY,2026-01-16 20:20:00,2026-01-16 20:45:00,88.44000000000001,88.49900000000001,2.8999999999997503,Basket TP,20260611,5
2435,BUY,2026-01-16 20:25:00,2026-01-16 20:45:00,88.14,88.49900000000001,32.90000000000089,Basket TP,20260611,5
2436,BUY,2026-01-16 20:25:00,2026-01-16 20:45:00,87.84,88.49900000000001,62.9000000000006,Basket TP,20260611,5
2437,BUY,2026-01-19 16:00:00,2026-01-19 16:05:00,92.609,92.737,9.800000000000011,Basket TP,20260611,1
2438,BUY,2026-01-20 06:45:00,2026-01-20 07:15:00,93.984,93.89399999999999,-42.0000000000012,Basket TP,20260611,2
2439,BUY,2026-01-20 07:00:00,2026-01-20 07:15:00,93.684,93.89399999999999,62.999999999997826,Basket TP,20260611,2
2440,BUY,2026-01-20 07:35:00,2026-01-20 07:50:00,93.292,93.352,10.500000000000794,Basket TP,20260611,1
2441,BUY,2026-01-20 22:35:00,2026-01-20 22:40:00,93.694,93.754,3.000000000000228,Basket TP,20260611,1
2442,BUY,2026-01-22 03:00:00,2026-01-22 03:15:00,91.36,91.27,-12.000000000000341,Basket TP,20260611,2
2443,BUY,2026-01-22 03:05:00,2026-01-22 03:15:00,91.06,91.27,17.999999999999375,Basket TP,20260611,2
2444,BUY,2026-01-22 19:20:00,2026-01-22 19:25:00,93.401,93.594,16.299999999999784,Basket TP,20260611,1
2445,BUY,2026-01-23 15:35:00,2026-01-23 15:40:00,98.094,98.154,3.000000000000228,Basket TP,20260611,1
2446,BUY,2026-01-26 18:25:00,2026-01-26 18:35:00,108.658,108.718,3.000000000000228,Basket TP,20260611,1
2447,BUY,2026-01-27 02:30:00,2026-01-27 02:35:00,108.833,109.634,539.7000000000014,Basket TP,20260611,1
2448,BUY,2026-01-27 04:45:00,2026-01-27 04:50:00,103.419,103.91,161.34999999999988,Basket TP,20260611,1
2449,BUY,2026-01-27 08:00:00,2026-01-27 08:05:00,106.23,108.262,700.6999999999988,Basket TP,20260611,1
2450,BUY,2026-01-27 21:35:00,2026-01-27 21:40:00,108.765,109.017,22.199999999999534,Basket TP,20260611,1
2451,BUY,2026-01-27 22:20:00,2026-01-27 22:25:00,106.759,106.819,3.000000000000228,Basket TP,20260611,1
2452,BUY,2026-01-28 16:30:00,2026-01-28 16:35:00,112.706,112.93,19.400000000000375,Basket TP,20260611,1
2453,BUY,2026-01-29 01:55:00,2026-01-29 02:00:00,111.436,111.578,78.39999999999715,Basket TP,20260611,1
2454,BUY,2026-01-29 15:25:00,2026-01-29 15:30:00,117.156,117.41,22.399999999999068,Basket TP,20260611,1
2455,BUY,2026-01-29 22:40:00,2026-01-29 22:50:00,110.377,109.157,-124.99999999999989,Basket TP,20260611,8
2456,BUY,2026-01-29 22:45:00,2026-01-29 22:50:00,108.19,109.157,93.69999999999987,Basket TP,20260611,8
2457,BUY,2026-01-29 22:45:00,2026-01-29 22:50:00,108.19,109.157,93.69999999999987,Basket TP,20260611,8
2458,BUY,2026-01-29 22:45:00,2026-01-29 22:50:00,108.19,109.157,93.69999999999987,Basket TP,20260611,8
2459,BUY,2026-01-29 22:45:00,2026-01-29 22:50:00,108.19,109.157,93.69999999999987,Basket TP,20260611,8
2460,BUY,2026-01-29 22:45:00,2026-01-29 22:50:00,108.19,109.157,93.69999999999987,Basket TP,20260611,8
2461,BUY,2026-01-29 22:45:00,2026-01-29 22:50:00,108.19,109.157,93.69999999999987,Basket TP,20260611,8
2462,BUY,2026-01-29 22:45:00,2026-01-29 22:50:00,108.19,109.157,93.69999999999987,Basket TP,20260611,8
2463,BUY,2026-01-30 08:20:00,2026-01-30 08:25:00,115.253,115.714,150.8499999999995,Basket TP,20260611,1
2464,BUY,2026-01-30 09:30:00,2026-01-30 09:35:00,110.497,110.557,10.500000000000794,Basket TP,20260611,1
2465,BUY,2026-01-30 14:50:00,2026-01-30 14:55:00,106.074,106.509,40.500000000000234,Basket TP,20260611,1
2466,SELL,2026-01-30 18:45:00,2026-01-30 18:50:00,102.37,101.335,100.50000000000108,Basket TP,20260611,1
2467,SELL,2026-02-02 17:00:00,2026-02-02 17:05:00,81.945,81.88499999999999,3.000000000000228,Basket TP,20260611,1
2468,SELL,2026-02-02 18:45:00,2026-02-02 18:50:00,83.466,83.40599999999999,3.000000000000228,Basket TP,20260611,1
2469,SELL,2026-02-03 02:55:00,2026-02-03 03:00:00,80.864,80.804,21.000000000001588,Basket TP,20260611,1
2470,SELL,2026-02-03 06:30:00,2026-02-03 06:35:00,81.712,81.572,38.500000000000206,Basket TP,20260611,1
2471,SELL,2026-02-03 13:50:00,2026-02-03 14:00:00,84.24,84.49033333333333,-28.03333333333302,Basket TP,20260611,3
2472,SELL,2026-02-03 13:55:00,2026-02-03 14:00:00,84.571,84.49033333333333,5.066666666667288,Basket TP,20260611,3
2473,SELL,2026-02-03 13:55:00,2026-02-03 14:00:00,84.83999999999999,84.49033333333333,31.966666666666413,Basket TP,20260611,3
2474,SELL,2026-02-03 14:20:00,2026-02-03 14:25:00,85.97,85.91,3.000000000000228,Basket TP,20260611,1
2475,SELL,2026-02-03 20:20:00,2026-02-03 20:35:00,88.08,88.32,-26.999999999999492,Basket TP,20260611,3
2476,SELL,2026-02-03 20:25:00,2026-02-03 20:35:00,88.38,88.32,3.000000000000228,Basket TP,20260611,3
2477,SELL,2026-02-03 20:25:00,2026-02-03 20:35:00,88.67999999999999,88.32,32.99999999999994,Basket TP,20260611,3
2478,SELL,2026-02-03 20:40:00,2026-02-03 20:50:00,88.26,88.76,-53.0,Basket TP,20260611,4
2479,SELL,2026-02-03 20:45:00,2026-02-03 20:50:00,88.93,88.76,14.00000000000017,Basket TP,20260611,4
2480,SELL,2026-02-03 20:45:00,2026-02-03 20:50:00,88.93,88.76,14.00000000000017,Basket TP,20260611,4
2481,SELL,2026-02-03 20:45:00,2026-02-03 20:50:00,89.16000000000001,88.76,37.000000000000576,Basket TP,20260611,4
2482,SELL,2026-02-04 08:10:00,2026-02-04 08:25:00,86.452,86.93299999999999,-178.84999999999812,Basket TP,20260611,4
2483,SELL,2026-02-04 08:15:00,2026-02-04 08:25:00,87.084,86.93299999999999,42.35000000000367,Basket TP,20260611,4
2484,SELL,2026-02-04 08:15:00,2026-02-04 08:25:00,87.084,86.93299999999999,42.35000000000367,Basket TP,20260611,4
2485,SELL,2026-02-04 08:20:00,2026-02-04 08:25:00,87.352,86.93299999999999,136.1500000000039,Basket TP,20260611,4
2486,SELL,2026-02-04 08:30:00,2026-02-04 08:35:00,86.979,86.901,16.800000000001035,Basket TP,20260611,1
2487,SELL,2026-02-04 14:05:00,2026-02-04 14:10:00,89.215,89.124,6.1000000000008185,Basket TP,20260611,1
2488,SELL,2026-02-04 14:35:00,2026-02-04 14:40:00,89.964,89.628,30.599999999999852,Basket TP,20260611,1
2489,SELL,2026-02-05 06:55:00,2026-02-05 07:00:00,89.937,89.633,95.90000000000073,Basket TP,20260611,1
2490,SELL,2026-02-05 23:50:00,2026-02-06 00:00:00,76.834,77.063,-25.89999999999992,Basket TP,20260611,3
2491,SELL,2026-02-05 23:55:00,2026-02-06 00:00:00,77.439,77.063,34.599999999999056,Basket TP,20260611,3
2492,SELL,2026-02-05 23:55:00,2026-02-06 00:00:00,77.439,77.063,34.599999999999056,Basket TP,20260611,3
2493,SELL,2026-02-06 13:05:00,2026-02-06 13:10:00,74.804,74.634,14.00000000000017,Basket TP,20260611,1
2494,SELL,2026-02-06 20:15:00,2026-02-06 20:20:00,75.471,75.411,3.000000000000228,Basket TP,20260611,1
2495,SELL,2026-02-09 06:35:00,2026-02-09 07:00:00,79.581,79.67099999999999,-41.99999999999623,Basket TP,20260611,2
2496,SELL,2026-02-09 06:40:00,2026-02-09 07:00:00,79.881,79.67099999999999,63.000000000002785,Basket TP,20260611,2
2497,SELL,2026-02-09 08:25:00,2026-02-09 08:30:00,81.19,81.013,51.44999999999738,Basket TP,20260611,1
2498,SELL,2026-02-09 21:50:00,2026-02-09 22:00:00,81.298,81.388,-12.000000000000341,Basket TP,20260611,2
2499,SELL,2026-02-09 21:55:00,2026-02-09 22:00:00,81.598,81.388,17.999999999999375,Basket TP,20260611,2
2500,SELL,2026-02-09 22:05:00,2026-02-09 22:10:00,81.496,81.43599999999999,3.000000000000228,Basket TP,20260611,1
2501,SELL,2026-02-09 22:40:00,2026-02-10 00:50:00,82.171,82.711,-56.999999999999204,Basket TP,20260611,5
2502,SELL,2026-02-09 22:50:00,2026-02-10 00:50:00,82.471,82.711,-26.999999999999492,Basket TP,20260611,5
2503,SELL,2026-02-09 23:00:00,2026-02-10 00:50:00,82.771,82.711,3.000000000000228,Basket TP,20260611,5
2504,SELL,2026-02-09 23:20:00,2026-02-10 00:50:00,83.07100000000001,82.711,33.000000000001364,Basket TP,20260611,5
2505,SELL,2026-02-09 23:35:00,2026-02-10 00:50:00,83.37100000000001,82.711,63.00000000000108,Basket TP,20260611,5
2506,SELL,2026-02-10 03:30:00,2026-02-10 03:35:00,83.705,83.645,3.000000000000228,Basket TP,20260611,1
2507,SELL,2026-02-10 09:35:00,2026-02-10 09:40:00,82.587,82.339,76.30000000000163,Basket TP,20260611,1
2508,SELL,2026-02-10 16:15:00,2026-02-10 16:20:00,82.544,82.484,3.000000000000228,Basket TP,20260611,1
2509,SELL,2026-02-10 21:40:00,2026-02-10 21:45:00,82.383,82.238,11.499999999999602,Basket TP,20260611,1
2510,SELL,2026-02-11 06:35:00,2026-02-11 07:05:00,81.316,81.256,10.500000000000794,Basket TP,20260611,1
2511,SELL,2026-02-11 09:05:00,2026-02-11 09:10:00,81.876,81.775,24.84999999999968,Basket TP,20260611,1
2512,SELL,2026-02-11 10:00:00,2026-02-11 10:05:00,82.355,82.295,10.500000000000794,Basket TP,20260611,1
2513,SELL,2026-02-11 10:55:00,2026-02-11 11:05:00,82.639,82.579,10.500000000000794,Basket TP,20260611,1
2514,SELL,2026-02-11 14:25:00,2026-02-11 14:30:00,83.605,83.483,9.199999999999989,Basket TP,20260611,1
2515,SELL,2026-02-11 17:05:00,2026-02-11 17:15:00,84.695,84.63499999999999,3.000000000000228,Basket TP,20260611,1
2516,SELL,2026-02-11 17:30:00,2026-02-11 17:35:00,84.893,84.833,3.000000000000228,Basket TP,20260611,1
2517,BUY,2026-02-11 20:50:00,2026-02-11 20:55:00,84.548,84.774,19.59999999999991,Basket TP,20260611,1
2518,SELL,2026-02-12 00:50:00,2026-02-12 01:00:00,84.583,84.523,21.000000000001588,Basket TP,20260611,1
2519,SELL,2026-02-13 15:00:00,2026-02-13 16:00:00,77.892,78.5384,-67.63999999999999,Basket TP,20260611,5
2520,SELL,2026-02-13 15:05:00,2026-02-13 16:00:00,78.608,78.5384,3.9600000000008335,Basket TP,20260611,5
2521,SELL,2026-02-13 15:05:00,2026-02-13 16:00:00,78.608,78.5384,3.9600000000008335,Basket TP,20260611,5
2522,SELL,2026-02-13 15:05:00,2026-02-13 16:00:00,78.792,78.5384,22.360000000000582,Basket TP,20260611,5
2523,SELL,2026-02-13 15:25:00,2026-02-13 16:00:00,79.092,78.5384,52.3600000000003,Basket TP,20260611,5
2524,SELL,2026-02-16 13:55:00,2026-02-16 14:00:00,76.669,76.56,7.8999999999994674,Basket TP,20260611,1
2525,SELL,2026-02-16 15:10:00,2026-02-16 15:15:00,76.807,76.571,20.60000000000042,Basket TP,20260611,1
2526,SELL,2026-02-18 01:30:00,2026-02-18 01:35:00,73.537,73.435,50.400000000002706,Basket TP,20260611,1
2527,SELL,2026-02-18 09:15:00,2026-02-18 09:20:00,73.61,73.442,48.300000000002235,Basket TP,20260611,1
2528,SELL,2026-02-18 11:05:00,2026-02-18 13:05:00,74.596,75.286,-251.9999999999992,Basket TP,20260611,6
2529,SELL,2026-02-18 11:10:00,2026-02-18 13:05:00,74.896,75.286,-147.00000000000023,Basket TP,20260611,6
2530,SELL,2026-02-18 11:25:00,2026-02-18 13:05:00,75.196,75.286,-42.0000000000012,Basket TP,20260611,6
2531,SELL,2026-02-18 11:30:00,2026-02-18 13:05:00,75.49600000000001,75.286,63.000000000002785,Basket TP,20260611,6
